#data counter step time
5 920 2306 3276.37635822
6 921 2309 3276.65675072
5 922 2315 3288.3853647
4 923 2317 3288.4025526
3 924 2318 3289.4290742
4 925 2319 3289.45957442
5 926 2321 3292.61159595
4 927 2323 3294.3853647
5 928 2324 3295.22539334
6 929 2325 3295.63519212
7 930 2328 3296.93842945
6 931 2332 3303.45957442
5 932 2334 3303.61159595
4 933 2342 3308.3853647
5 934 2343 3311.24743731
4 935 2345 3311.61159595
3 936 2346 3314.45957442
2 937 2351 3322.3853647
1 938 2353 3325.61159595
2 939 2356 3369.35157829
3 940 2358 3370.21901854
4 941 2360 3370.2654599
5 942 2362 3370.93929748
6 943 2363 3371.68649393
7 944 2366 3378.0258877
8 945 2368 3379.14946541
7 946 2372 3384.21901854
6 947 2377 3387.21901854
5 948 2379 3390.2654599
6 949 2383 3391.81664766
5 950 2384 3392.35157829
6 951 2386 3396.74180638
5 952 2388 3398.21901854
4 953 2389 3398.21901854
5 954 2392 3405.87223153
6 955 2393 3406.95161115
5 956 2400 3412.35157829
4 957 2401 3415.21901854
5 958 2402 3417.26255483
6 959 2404 3417.96924671
5 960 2405 3419.2654599
6 961 2409 3422.00899776
7 962 2410 3424.15466529
8 963 2416 3431.19317893
7 964 2417 3432.35157829
6 965 2418 3434.26255483
5 966 2422 3436.2654599
4 967 2423 3438.35157829
5 968 2424 3438.82300883
6 969 2427 3440.68901642
7 970 2433 3446.56565905
8 971 2437 3452.27353059
7 972 2438 3452.82300883
8 973 2439 3453.97710809
7 974 2440 3455.82300883
6 975 2443 3456.2654599
7 976 2446 3457.46851679
6 977 2447 3460.26255483
5 978 2448 3466.26255483
4 979 2455 3475.82300883
3 980 2456 3475.82300883
4 981 2457 3475.89388715
3 982 2460 3482.2654599
4 983 2461 3482.44452412
3 984 2463 3484.82300883
4 985 2468 3489.79042823
5 986 2470 3491.98368888
6 987 2472 3492.08370882
7 988 2473 3492.33829238
6 989 2474 3492.89388715
7 990 2476 3499.25651561
8 991 2481 3500.65638108
7 992 2483 3502.44452412
6 993 2487 3506.89388715
5 994 2488 3511.98368888
4 995 2492 3512.79042823
3 996 2497 3531.44452412
2 997 2498 3535.89388715
3 998 2500 3537.30971443
2 999 2501 3537.98368888
3 1000 2503 3539.39613341
4 1001 2505 3541.54528948
5 1002 2507 3541.55582572
6 1003 2511 3545.08488996
5 1004 2515 3547.39613341
4 1005 2520 3554.30971443
3 1006 2523 3558.55582572
4 1007 2524 3558.99594828
3 1008 2526 3561.54528948
4 1009 2529 3563.2108936
3 1010 2533 3565.08488996
2 1011 2534 3569.99594828
3 1012 2535 3569.996946
2 1013 2537 3577.2108936
1 1014 2540 3583.996946
2 1015 2541 3590.63219762
3 1016 2543 3594.96841169
4 1017 2545 3597.76141732
5 1018 2547 3600.71770262
6 1019 2549 3601.11148438
7 1020 2554 3603.86114808
8 1021 2559 3608.03722754
9 1022 2565 3612.86676565
8 1023 2566 3614.76141732
7 1024 2568 3617.71770262
6 1025 2569 3619.63219762
5 1026 2573 3620.96841169
4 1027 2576 3623.76141732
3 1028 2577 3627.11148438
2 1029 2578 3627.63219762
1 1030 2579 3628.71770262
2 1031 2580 3629.31971725
3 1032 2582 3642.29361598
4 1033 2584 3642.73667093
5 1034 2587 3646.81683203
6 1035 2593 3652.56190235
5 1036 2595 3656.29361598
4 1037 2596 3656.29361598
3 1038 2597 3658.31971725
2 1039 2603 3665.73667093
1 1040 2604 3669.56190235
2 1041 2605 3669.58663459
